0.7068752,0.9764818,0.43969736
0.8792717,0.25451177,0.5019873
0.7631547,0.27817383,0.9465326
0.16232103,0.80295753,0.716664
0.1355431,0.39284852,0.66453433
0.074393444,0.38418633,0.6385139
0.32139328,0.3282165,0.45655155
0.16336648,0.025371334,0.27625808
0.70444566,0.7236843,0.86622286
0.7509281,0.26484364,0.18891498
0.3821907,0.9757002,0.3152444
0.6209655,0.69402355,0.5359898
0.038523506,0.05387029,0.03298321
0.5160348,0.44405892,0.58255327
0.11155209,0.035272855,0.32051307
0.5374263,0.74262816,0.64775413
0.71309686,0.96342057,0.71615976
0.78794694,0.82160705,0.40890643
0.33780026,0.44644347,0.17674014
0.6633982,0.7415775,0.7748451
0.77514875,0.52236944,0.62621963
0.97541404,0.2314627,0.681868
0.5882379,0.9682415,0.24153425
0.60529286,0.87696254,0.9087299
0.8359703,0.14477684,0.6341094
0.5697566,0.8464401,0.04555438
0.9219089,0.32849857,0.7131121
0.9097455,0.11873571,0.66686946
0.43796682,0.18772347,0.31507194
0.46093968,0.589047,0.059726465
0.91519344,0.9590701,0.52796394
0.8275673,0.8472737,0.2022297
0.4476189,0.1854725,0.9789316
0.1645186,0.17621648,0.8554672
0.029147794,0.10545004,0.208863
0.23587033,0.03242828,0.15969202
0.16259263,0.31561047,0.8920374
0.324905,0.78272444,0.56295854
0.9661093,0.5655902,0.89811146
0.62483156,0.26016372,0.39030313
0.3023037,0.20562567,0.6509852
0.65488905,0.99179727,0.74361354
0.33177954,0.82991767,0.10580249
0.65416366,0.3775768,0.64090735
0.85515684,0.5912588,0.22202833
0.9735109,0.9214583,0.7308943
0.40570787,0.49555302,0.059135165
0.06618742,0.12835747,0.6270548
0.6314704,0.8339174,0.8278591
0.74986124,0.8730302,0.5072589
0.6910401,0.4732888,0.4221039
0.6258493,0.008657334,0.4933888
0.5647496,0.37787288,0.2809093
0.6314402,0.53247714,0.592171
0.49360183,0.9248534,0.395342
0.6509305,0.20178902,0.021845408
0.33285633,0.73069376,0.6519034
0.20622273,0.3242063,0.50285244
0.25801408,0.7490622,0.37522024
0.64725053,0.17488094,0.97300476
0.19961797,0.30542666,0.1754719
0.70250803,0.6671449,0.25138348
0.5197426,0.04717503,0.29044127
0.10834484,0.34255204,0.40881827
0.3624637,0.6718404,0.23075461
0.120564595,0.66063565,0.10781154
0.8397144,0.60013366,0.77704257
0.71046007,0.30201927,0.6234996
0.5106921,0.39725423,0.6076238
0.45007858,0.6269937,0.7864382
0.14494753,0.31311372,0.25194517
0.10652681,0.7497486,0.9479011
0.9034341,0.51084477,0.14186451
0.46658722,0.2392392,0.7341742
0.8154292,0.9310968,0.85295594
0.91282666,0.72208774,0.8483886
0.41623148,0.3026131,0.9994885
0.8937424,0.80465466,0.8802453
0.8036754,0.48454025,0.30257115
0.32118818,0.32591295,0.4653187
0.9582842,0.48427904,0.27144825
0.010181204,0.3413317,0.2449692
0.5125092,0.5178419,0.3973128
0.084172286,0.6069954,0.5794667
0.06704112,0.38900658,0.6243196
0.33537048,0.18477152,0.4896
0.7352277,0.49286628,0.067070894
0.7664439,0.12545292,0.42562693
0.20892769,0.45918605,0.8503188
0.30145538,0.7865733,0.58813375
0.9237386,0.45300168,0.33049512
0.11877478,0.543947,0.116952755
0.08457263,0.9111084,0.99952084
0.09374834,0.18892963,0.6531397
0.78000003,0.35766983,0.9768437
0.6173688,0.43892017,0.9679252
0.92721844,0.4866116,0.048736602
0.7296821,0.46988845,0.1492036
0.47648138,0.08708973,0.5855134
0.24251072,0.10687301,0.28314048
0.43301216,0.755365,0.09569977
0.5644084,0.96627724,0.082456335
0.8485334,0.5375744,0.39978418
0.7293954,0.800981,0.9145877
0.8505029,0.4129268,0.5738292
0.71751463,0.7624727,0.1249142
0.19225158,0.24393904,0.07140894
0.19539107,0.4683354,0.78235024
0.3777928,0.62275547,0.89188534
0.28755102,0.8956764,0.4122641
0.80832493,0.8707186,0.640997
0.9144402,0.14474003,0.35420093
0.18092638,0.81231225,0.4637873
0.53756076,0.9044928,0.43450555
0.7877169,0.5695372,0.84366065
0.7512397,0.17867494,0.4864916
0.78210294,0.9475883,0.44469243
0.061737083,0.9317427,0.9998688
0.49902496,0.03624731,0.12204046
0.12118039,0.9560645,0.32941633
0.8103841,0.5382814,0.66705304
0.8020392,0.6947427,0.26932153
0.9531269,0.2064943,0.32700717
0.72355604,0.77667665,0.29724142
0.80592525,0.5250576,0.0060076215
0.8475045,0.039954826,0.8478938
0.30102745,0.33038914,0.74887127
0.84259087,0.6591986,0.68344283
0.013762145,0.46748948,0.4338308
0.44149888,0.9774798,0.680299
0.33540198,0.19476347,0.35426548
0.9725727,0.5725811,0.21786843
0.07112856,0.9551459,0.5709618
0.038963247,0.3038307,0.23259057
0.19687477,0.2314094,0.58097893
0.7268932,0.43472552,0.99463695
0.8248826,0.33150724,0.36105606
0.57509255,0.4831719,0.3252165
0.954723,0.5744052,0.21691205
0.055143062,0.5889672,0.21716663
0.5662373,0.9817999,0.8307887
0.96134204,0.20922142,0.4882908
0.8145164,0.99135715,0.33799064
0.26232085,0.8163299,0.6988442
0.43484017,0.5401527,0.4231653
0.3666375,0.5992211,0.9089237
0.088035986,0.4115213,0.838862
0.13998128,0.5177163,0.04446018
0.33757216,0.24445882,0.99589247
0.20511664,0.4770761,0.61108834
0.7693811,0.28474882,0.08905908
0.49258265,0.17679776,0.729863
0.30878323,0.037063014,0.7635368
0.30488816,0.0045363763,0.34994945
0.4860109,0.29297715,0.28401062
0.21702635,0.9647246,0.58462924
0.3638789,0.784455,0.97850287
0.6452189,0.14495483,0.6166185
0.69060934,0.7946271,0.68410575
0.9109737,0.10382539,0.947591
0.9875888,0.12727003,0.48409817
0.9419317,0.5233748,0.7336566
0.75083405,0.4434592,0.9480158
0.96479017,0.5401936,0.50667876
0.32695127,0.31445614,0.19290638
0.17100498,0.6139999,0.80687857
0.60342366,0.67145026,0.66938007
0.7400168,0.7337124,0.04210224
0.35160044,0.5657961,0.8179601
0.022855634,0.9384004,0.57027704
0.2905441,0.62689567,0.100946635
0.9356314,0.7609511,0.9885836
0.47702506,0.059236232,0.23130699
0.24395275,0.6561786,0.4868852
0.33582547,0.90698576,0.6398193
0.7310489,0.040159926,0.5742845
0.2750392,0.36833796,0.3800758
0.75127345,0.8854159,0.60612446
0.96097547,0.2281082,0.30863643
0.5196876,0.9185011,0.0369601
0.83687705,0.89674383,0.927114
0.69254565,0.00906233,0.15118946
0.9008034,0.15346019,0.35078353
0.5520084,0.106067784,0.9988911
0.9755646,0.89995396,0.6146555
0.27523357,0.47973773,0.4711195
0.3259119,0.49144393,0.24442597
0.40682387,0.17121033,0.4252307
0.59156877,0.93007934,0.68469834
0.41258433,0.2673231,0.42940742
0.29855284,0.03289357,0.7089406
0.34159386,0.6277816,0.13814174
0.40511584,0.6412722,0.7634941
0.9932052,0.18713021,0.12635994
0.22621411,0.30868083,0.3732036
0.3177359,0.75114834,0.0037013576
0.47393474,0.45857617,0.2648562
0.46044818,0.4253242,0.95045155
0.8204716,0.9282598,0.903904
0.8915369,0.37826115,0.9879346
0.6117148,0.21284322,0.16755566
0.19458003,0.76935107,0.53690255
0.92956233,0.60952497,0.7325033
0.25676095,0.2684666,0.9834029
0.52599776,0.6693759,0.30801347
0.76983154,0.39648694,0.20880383
0.8389174,0.7843534,0.37421957
0.3955504,0.871415,0.43429074
0.121672384,0.65295714,0.44722053
0.4841793,0.54325926,0.3755153
0.057625048,0.93595904,0.026816849
0.18896313,0.34830934,0.22096609
0.5135077,0.61515284,0.9299961
0.9811115,0.76698774,0.7532137
0.49364284,0.15385664,0.36446926
0.35850573,0.5693923,0.8781462
0.6300312,0.4645444,0.69149137
0.69867575,0.6119476,0.53928024
0.6759217,0.5265271,0.08522566
0.7179193,0.10575734,0.17729199
0.005025905,0.35347295,0.94109875
0.11491886,0.24475096,0.8009977
0.47170803,0.12084833,0.80831146
0.22197479,0.6532271,0.34399432
0.48024258,0.12872131,0.17443731
0.16805366,0.73061514,0.041278
0.043417137,0.5243292,0.24057396
0.10238008,0.851871,0.18027146
0.58663106,0.5526,0.62147397
0.50804657,0.9507948,0.95549583
0.21194763,0.36035302,0.6306561
0.6559802,0.87066156,0.98318326
0.44653225,0.8480575,0.5995851
0.32905677,0.69611645,0.86735684
0.5053539,0.5347757,0.93468815
0.11238307,0.14323892,0.11064114
0.7932056,0.5551613,0.48959142
0.93981975,0.79625994,0.040194836
0.27562076,0.67044836,0.18598458
0.77023023,0.38466036,0.9293932
0.12573172,0.7805873,0.5745608
0.3971957,0.15071349,0.44300798
0.6023729,0.9112834,0.6223817
0.83234435,0.7478489,0.8730819
0.15024145,0.71057856,0.35946995
0.03483109,0.31196958,0.9872214
0.52198815,0.16019113,0.88015664
0.09759526,0.6850831,0.5474243
0.5448158,0.60399455,0.016426593
0.9986009,0.41187108,0.53061336
0.8362983,0.055385023,0.82634336
0.6684839,0.6863666,0.9740997
0.52303755,0.8824941,0.19141752
0.32356733,0.76420116,0.66439414
0.7139961,0.8124642,0.156976
0.72168386,0.27438948,0.47325897
0.46670875,0.57263154,0.043564893
0.28071934,0.6011675,0.57114244
0.9841382,0.7845666,0.49364465
0.41128132,0.020487098,0.3332916
0.86580426,0.61998767,0.59802186
0.8869975,0.4576169,0.6347326
0.7151516,0.9248008,0.92673385
0.22016324,0.27767384,0.41779566
0.093780465,0.5113323,0.43529153
0.093446,0.57881147,0.13952124
0.38022673,0.026064724,0.19325946
0.87428385,0.05574407,0.6017261
0.7992234,0.14592046,0.85616916
0.69418204,0.44952548,0.89399636
0.08949868,0.38138148,0.18235694
0.2558669,0.54986495,0.9149068
0.1984516,0.63779634,0.11371935
0.41577885,0.912813,0.18595001
0.7537601,0.3025666,0.40285724
0.43010765,0.55832285,0.21866512
0.30239305,0.6391043,0.032634746
0.30153087,0.7668088,0.95292586
0.77906847,0.28713596,0.63201916
0.18272309,0.46960485,0.89887327
0.44886205,0.6238424,0.42240095
0.07442206,0.972458,0.30849236
0.88306034,0.6902006,0.845233
0.5482186,0.21718702,0.23915257
0.6813775,0.26106617,0.74150366
0.30092925,0.5055931,0.62973964
0.5607592,0.68281424,0.90765697
0.35714263,0.54258347,0.41511098
0.9753593,0.92965627,0.26974174
0.20086855,0.04352428,0.08007944
0.17741816,0.91167676,0.4219261
0.97883826,0.42252082,0.70911896
0.6149907,0.50496614,0.63441145
0.5776253,0.96576107,0.04566898
0.4133777,0.6908521,0.4662037
0.012518362,0.025483886,0.23008437
0.9857689,0.26131958,0.36340687
0.70516765,0.7880924,0.4747822
0.86410004,0.9031954,0.23048814
0.643136,0.7393572,0.18057454
0.4457986,0.2325428,0.58519393
0.36151823,0.018039176,0.9286028
0.7377357,0.2955164,0.3835152
0.15789753,0.05899625,0.73428893
0.8123245,0.686735,0.07781169
0.74909914,0.23133513,0.35691428
0.17914121,0.038423028,0.32363617
0.23772794,0.26878566,0.6715212
0.016197698,0.08505841,0.59577966
0.27272266,0.77553517,0.3810832
0.9305673,0.91853476,0.8061816
0.7843497,0.35609698,0.72101045
0.033430204,0.46433654,0.47159785
0.7562816,0.87177163,0.18910992
0.6485921,0.22315986,0.9252473
0.6673619,0.56105417,0.2817023
0.05602541,0.08655272,0.046054993
0.610807,0.64186066,0.6643542
0.51850975,0.7696461,0.9901476
0.80192214,0.899619,0.091845505
0.70209235,0.9531935,0.8656045
0.61908907,0.78709126,0.46183053
0.968462,0.12927938,0.83941644
0.11872439,0.77160585,0.50544214
0.37789056,0.24777605,0.6481167
0.49158123,0.3574695,0.032862056
0.84740037,0.5214283,0.47141603
0.8132379,0.67602426,0.8271771
0.23481467,0.4106418,0.5864245
0.84847516,0.08402213,0.0058279443
0.7732735,0.005448522,0.5446653
0.25204182,0.7436786,0.24664302
0.2013624,0.68457526,0.47025007
0.45093828,0.62419295,0.49430385
0.23722795,0.92752963,0.90401495
0.084608175,0.94448537,0.46986762
0.72380745,0.46662918,0.25610805
0.41631263,0.9524006,0.18564938
0.80771077,0.33021727,0.006167626
0.8737842,0.26668227,0.9108817
0.9334615,0.43778715,0.98151135
0.7661868,0.6131496,0.7345791
0.12560077,0.22709446,0.5490623
0.7634998,0.0396846,0.02142141
0.51996297,0.8783756,0.82416344
0.8152033,0.9529632,0.7368041
0.52678245,0.9985174,0.52426994
0.19031082,0.3221374,0.7369927
0.20803086,0.9453858,0.7132532
0.0041772993,0.13572116,0.17568694
0.87686574,0.70100856,0.49234957
0.080538765,0.6021754,0.31385434
0.8464449,0.97070533,0.94633865
0.99597716,0.17009771,0.52191764
0.18907732,0.746341,0.6278531
0.83135253,0.9688201,0.85475737
0.6414748,0.44884235,0.23145121
0.9630269,0.23931548,0.31368205
0.100169145,0.87807333,0.05917182
0.29719266,0.944837,0.010063089
0.96411276,0.21999541,0.37079367
0.91708684,0.40590206,0.36452654
0.8028538,0.9995989,0.9288862
0.50083,0.6286168,0.3331385
0.9826945,0.99942046,0.9590894
0.37389255,0.57298857,0.767943
0.74588406,0.82339585,0.7495305
0.9266486,0.54756707,0.46596068
0.7718439,0.34658676,0.094969854
0.77547914,0.038719438,0.2236944
0.5654173,0.732752,0.092226274
0.56557816,0.56504756,0.56415105
0.13686694,0.2204953,0.6621661
0.7555811,0.5076878,0.7844949
0.24736717,0.7779012,0.09055114
0.5679379,0.48179698,0.9389126
0.48382676,0.85360694,0.35950497
0.07309733,0.73331136,0.1852583
0.46281028,0.56025225,0.22206318
0.7141689,0.6867139,0.30596453
0.44225362,0.29282105,0.022599068
0.74342996,0.08818366,0.76516646
0.66837263,0.55604976,0.52288514
0.82248414,0.18475777,0.68177867
0.060778655,0.030815322,0.24651444
0.6163769,0.15625048,0.72841823
0.7220605,0.281498,0.25502163
0.33618698,0.39201945,0.2764399
0.7877828,0.13119087,0.8129651
0.77801394,0.80675083,0.28241888
0.53416425,0.7561822,0.001317978
0.41616008,0.9294902,0.3803057
0.62261647,0.8232597,0.15928595
0.88480014,0.50312567,0.5610114
0.36809382,0.93543595,0.69225425
0.7446764,0.66254836,0.31131124
0.076901615,0.25983736,0.3367934
0.0769883,0.99174905,0.21077493
0.5885835,0.5621405,0.03547848
0.99639016,0.6083418,0.8629592
0.04319781,0.44250956,0.31332842
0.92475355,0.7131356,0.6342121
0.27888724,0.06996271,0.4745557
0.7717646,0.44917065,0.6285609
0.5308813,0.96661615,0.6146959
0.47354427,0.5467765,0.90704143
0.5632208,0.079291284,0.087411925
0.4025558,0.7377709,0.41879487
0.17286016,0.5720219,0.14074405
0.3841598,0.19483794,0.5483682
0.35991514,0.6900062,0.3068884
0.6367101,0.22843799,0.5235154
0.7256756,0.13519536,0.3828009
0.5836889,0.1249057,0.6233328
0.24945833,0.3511101,0.40029877
0.1803384,0.89761007,0.6601953
0.416516,0.4392661,0.78258234
0.3710966,0.115945436,0.65113956
0.5232496,0.55564576,0.3667972
0.044336118,0.1554787,0.24627425
0.68316233,0.34784392,0.05924344
0.1854099,0.024863077,0.21293405
0.8411368,0.09500303,0.93257505
0.17265514,0.9551832,0.9591709
0.9333354,0.4670672,0.5247043
0.83357346,0.3387559,0.6947173
0.12946913,0.08526276,0.5661504
0.44162652,0.06406249,0.79533815
0.45203313,0.76295316,0.019247536
0.5711424,0.71025807,0.16030294
0.33137473,0.42155823,0.5776231
0.22721696,0.49231654,0.52089894
0.8744874,0.3481741,0.6442203
0.67344,0.6861834,0.7050173
0.08050157,0.6702957,0.5287077
0.52175444,0.6384609,0.90473115
0.3107984,0.8207754,0.0069750813
0.3540828,0.5582841,0.8224449
0.98329234,0.14678918,0.03253283
0.5609142,0.39913484,0.6970493
0.2553092,0.1755122,0.15013488
0.02568358,0.83570457,0.04557249
0.7521547,0.9810317,0.49556506
0.8128586,0.6887598,0.6986039
0.74207884,0.031449363,0.27559972
0.18287486,0.3619256,0.6296712
0.12220857,0.078099474,0.68651074
0.7481949,0.5211412,0.630308
0.17408481,0.7889683,0.521831
0.28999808,0.71808267,0.42788854
0.66583586,0.9833174,0.7471739
0.85043174,0.092481375,0.6485613
0.19408073,0.15674165,0.3071125
0.61059606,0.2947681,0.8950532
0.27113006,0.54476315,0.7047177
0.24372293,0.5268613,0.010006048
0.8048574,0.5670051,0.7937552
0.68696684,0.95119256,0.79280096
0.3744213,0.304587,0.325387
0.16244976,0.053997256,0.5884697
0.12819505,0.25227943,0.30038297
0.98038834,0.021770611,0.6950627
0.6500899,0.43117854,0.19707778
0.79398495,0.6728457,0.34475935
0.52822137,0.06271988,0.95309323
0.27571288,0.73409414,0.37689313
0.30596277,0.64406097,0.24825521
0.605093,0.33632904,0.032357644
0.5388043,0.30780572,0.6306315
0.41293392,0.1624963,0.8952846
0.9000208,0.7703679,0.48387495
0.7037386,0.80569285,0.8335974
0.28837803,0.8793871,0.22775343
0.71211106,0.45264044,0.3915886
0.5640611,0.34035453,0.84171844
0.5656793,0.9479675,0.380657
0.82604694,0.26328304,0.49240917
0.7434774,0.6936657,0.61595345
0.9287673,0.8586491,0.1445727
0.13158646,0.905001,0.019382711
0.15083112,0.17119113,0.50012535
0.2781093,0.33418536,0.28273353
0.22353594,0.35231286,0.67295104
0.4415513,0.5844208,0.3556683
0.1918773,0.32404268,0.5130127
0.77815866,0.1023264,0.30637398
0.26716658,0.2832231,0.9919028
0.8517234,0.9452148,0.8030351
0.72620624,0.61960405,0.411828
0.0936733,0.042894457,0.8394812
0.8963881,0.8973092,0.7704316
0.4173393,0.7866101,0.5128785
0.09357512,0.011428151,0.8794754
0.3285374,0.72193784,0.89402854
0.4999636,0.29960713,0.75282025
0.60609335,0.9867179,0.68514705
0.56014407,0.45508537,0.14258058
0.8764835,0.09441852,0.22492597
0.37517914,0.049975377,0.20273733
0.14315176,0.578138,0.36994013
0.7242689,0.16481426,0.21978737
0.6087124,0.104507744,0.23793398
0.21504661,0.22152387,0.18995823
0.89850855,0.32992247,0.78605044
0.7488679,0.4598337,0.3021526
0.50095177,0.2977927,0.56859875
0.14675426,0.365794,0.6871468
0.6106659,0.8682849,0.86289483
0.99076456,0.016357949,0.1960115
0.14776571,0.7252701,0.30383962
0.5278223,0.098844066,0.40605617
0.20848103,0.23174886,0.7313247
0.486614,0.6281013,0.62449604
0.8379981,0.80467117,0.106154844
0.44985992,0.24103998,0.5799454
0.92463255,0.44551262,0.10249665
0.6407524,0.30561304,0.15210132
0.8817465,0.83933985,0.25226656
0.86585844,0.703615,0.1544321
0.8110006,0.1788131,0.07999824
0.38618857,0.7034265,0.5082881
0.6016918,0.4505827,0.36643526
0.8483004,0.4850672,0.89724714
0.3637459,0.5603685,0.05285927
0.83995825,0.9786648,0.97012895
0.59830564,0.34636608,0.61504906
0.51570314,0.80799747,0.84840846
0.85368866,0.05057179,0.977175
0.6066645,0.89513993,0.8607262
0.5791866,0.28340158,0.770283
0.59224635,0.20954762,0.29207468
0.7538408,0.20967823,0.7648338
0.12345519,0.25288782,0.49648264
0.60889983,0.76252836,0.76164436
0.63021797,0.1805699,0.018593531
0.6920765,0.8467865,0.6731688
0.44320223,0.454322,0.18382172
0.89743805,0.5461477,0.37243685
0.21477622,0.43547782,0.88516426
0.2533003,0.9508706,0.055835094
0.86114186,0.6946598,0.02356012
0.6845901,0.5806059,0.80587745
0.5888629,0.74390095,0.090857685
0.8545376,0.91859657,0.069424
0.00017278016,0.89480317,0.3888084
0.8533358,0.7841544,0.44352016
0.98345214,0.42586157,0.6031799
0.408988,0.05569022,0.72295046
0.20283663,0.47652376,0.5398491
0.9955765,0.6273919,0.80144024
0.0347153,0.19861929,0.8260867
0.25112033,0.43909627,0.44972715
0.5851498,0.13678715,0.57975644
0.5862594,0.7890994,0.9466309
0.5668598,0.425549,0.11480555
0.8555731,0.66747004,0.7939453
0.6196005,0.7408336,0.4600066
0.8748062,0.57734555,0.40875107
0.15562634,0.21867535,0.9243969
0.0956806,0.31722695,0.13264948
0.4780351,0.73167855,0.91882586
0.51743615,0.7238994,0.6152532
0.45626333,0.94496226,0.09609062
0.26433882,0.029000128,0.46775776
0.289758,0.30740908,0.8504345
0.8326511,0.9902631,0.17707507
0.36919087,0.54344696,0.004669707
0.65517306,0.29163355,0.22546047
0.48922333,0.5394102,0.43173742
0.29251406,0.02321268,0.39085457
0.38247696,0.99878526,0.48282498
0.80551654,0.71525604,0.95693517
0.8620274,0.5023508,0.032204263
0.044492006,0.6796207,0.1405068
0.6000776,0.30912673,0.81486005
0.49927175,0.6797244,0.25415763
0.77764606,0.86944133,0.3340878
0.29701945,0.14194731,0.96033865
0.19152212,0.5488226,0.2967979
0.11602312,0.9352002,0.85181844
0.5817394,0.67104,0.0183979
0.693461,0.33383876,0.80377316
0.50630206,0.6265603,0.6811583
0.32771066,0.3115648,0.6189972
0.5466316,0.25053135,0.4794367
0.31518662,0.29727924,0.42465362
0.14900406,0.54452103,0.5743338
0.13568723,0.7465366,0.909002
0.14590608,0.7375184,0.88368016
0.8259619,0.06835134,0.939455
0.4393771,0.27855054,0.8871908
0.7998667,0.64595115,0.42666122
0.60815334,0.7590214,0.48899257
0.009224583,0.49513206,0.23972031
0.61202586,0.3043147,0.05514942
0.59112513,0.28039813,0.4335436
0.56449395,0.36756957,0.45327166
0.80184746,0.4388403,0.8593621
0.77985895,0.38021863,0.45372742
0.26036334,0.6805499,0.6011942
0.3041739,0.7041242,0.3524031
0.99961984,0.8543543,0.9666701
0.37514743,0.75429463,0.5366523
0.578599,0.46196726,0.91434276
0.054698404,0.8645071,0.67306453
0.12153419,0.15615296,0.3033029
0.583732,0.7155361,0.27197996
0.9870118,0.028261531,0.015249742
0.3343199,0.044995017,0.6685873
0.025432384,0.17437617,0.76419586
0.7505247,0.44094965,0.20219193
0.4388671,0.65062934,0.92928654
0.31415606,0.44214,0.0283022
0.234046,0.827908,0.4188651
0.17474931,0.9718676,0.2299427
0.14465134,0.8552572,0.65475804
0.6751669,0.09311716,0.33618137
0.20952609,0.4399561,0.63682735
0.9338268,0.9741089,0.041747667
0.944786,0.90527993,0.7145037
0.5860559,0.2142136,0.73101854
0.18613978,0.44561964,0.82662165
0.50907916,0.15890281,0.34687212
0.12097615,0.9071815,0.22764099
0.42090937,0.97048485,0.26263267
0.14577353,0.960721,0.6758615
0.118653804,0.41457716,0.24272849
0.7898993,0.10329674,0.63013
0.5129117,0.05360533,0.8855605
0.21201688,0.7142908,0.96031374
0.31840733,0.48352906,0.84846586
0.92442644,0.67744386,0.6012654
0.54565775,0.7017143,0.661704
0.80595505,0.42033565,0.3554173
